159;1268;7;2.9;527469999
289;1296;7;3.2;1713378295
17;1088;45;4.4;1329328209
108;1042;11;1.4;1002092836
81;1195;45;4.4;405937551
81;1275;33;3.0;967072383
144;1205;40;3.3;815954214
278;1035;36;4.4;1534991222
235;1089;9;1.5;1106464932
289;1242;21;2.4;1418909990
185;1081;12;3.1;1308168000
275;1105;28;1.6;920917646
141;1171;27;1.8;61325877
141;1027;9;3.4;636794642
39;1121;5;2.0;1443814897
99;1172;1;2.7;1194434484
113;1125;40;3.2;463926129
101;1265;30;2.3;554072919
121;1197;25;2.1;1470934351
23;1022;2;1.8;792030867
248;1202;39;3.0;474961947
206;1035;8;1.1;116492848
225;1004;42;3.8;1035136470
200;1248;33;4.9;1511261392
85;1014;39;4.7;668781240
24;1068;21;3.7;1388617477
248;1030;34;1.5;437237933
78;1056;6;3.6;303310863
175;1290;8;2.2;1155958821
111;1162;32;2.3;1631532552
181;1021;11;2.5;1591022931
129;1105;20;5.0;566254880
60;1059;41;4.1;740922967
94;1166;48;2.8;1303233438
92;1196;6;3.1;198780155
196;1059;1;1.3;730763751
2;1151;10;1.7;950791054
220;1254;46;1.8;351132920
103;1271;11;4.0;113644479
84;1249;32;2.5;1323445052
223;1254;2;4.4;1051872788
154;1181;29;4.4;1119938432
219;1126;32;2.5;202719121
210;1048;47;3.6;1610810230
231;1232;6;3.3;281683584
3;1047;6;1.4;1099326763
289;1089;1;1.4;609849922
70;1293;30;3.3;624522396
211;1108;20;2.2;94013598
266;1115;37;2.0;1241062979
275;1264;28;2.4;392522423
103;1089;39;1.6;1319304107
151;1012;39;3.0;1638579453
186;1148;50;2.4;1218609193
135;1261;20;1.1;1366318534
36;1080;28;1.4;612728992
171;1137;45;1.4;832752591
209;1204;39;4.0;1244367857
106;1275;19;3.9;1472352836
138;1166;8;4.3;230208167
108;1174;42;1.1;1030567026
109;1214;5;4.6;1667569861
128;1018;28;2.5;466076705
154;1283;48;3.0;336558339
95;1280;35;3.0;1373883972
191;1113;3;2.2;1165460293
247;1267;44;1.3;1572276005
84;1270;14;2.9;1387756615
266;1170;19;3.9;1281372807
168;1021;37;1.8;1045074666
238;1131;33;1.6;443208498
289;1176;13;3.7;698032472
166;1070;31;1.8;195653114
243;1162;16;3.4;652801280
87;1213;36;4.6;633974061
216;1293;16;2.6;922584094
239;1008;42;4.6;1485021879
276;1280;8;1.9;96040606
64;1080;3;1.7;1519582694
143;1147;36;1.8;773684287
98;1161;45;1.4;1192911989
253;1243;31;3.6;732115147
35;1205;45;2.2;1514257417
147;1130;24;4.9;1481400600
117;1001;16;3.8;225947874
40;1267;24;4.1;702867791
242;1289;45;4.1;10686519
169;1138;7;4.3;496342296
50;1299;12;1.4;429662114
280;1070;34;1.0;556059613
276;1276;1;2.1;1152986711
38;1070;2;2.7;428217739
255;1234;3;3.7;54900166
71;1174;5;4.2;1328302541
247;1164;46;1.8;120944993
53;1198;39;3.9;1209051605
160;1037;2;4.3;671777466
278;1179;27;3.8;579085621
290;1098;31;2.9;1060276273
135;1176;5;4.8;285875367
297;1091;36;3.6;1431221376
188;1223;7;4.5;1281336242
266;1106;21;1.9;366912633
84;1228;8;4.3;397489220
130;1005;5;4.4;1021843525
132;1289;42;2.1;250557591
89;1124;23;1.7;1534754170
233;1038;25;1.3;1501217975
215;1056;46;3.3;108622155
216;1197;15;4.4;641607397
256;1102;23;1.0;534783743
298;1238;9;2.8;186401369
124;1190;37;1.1;1525264064
75;1286;18;3.2;699236049
152;1236;40;1.2;1493937509
209;1277;11;2.8;987614647
126;1125;42;2.7;1130399394
195;1171;4;3.9;1521519732
30;1236;15;4.7;1057530025
244;1045;28;1.1;951139547
40;1068;11;2.1;775869459
259;1140;10;3.3;814213553
96;1209;3;2.0;1395802249
45;1111;44;4.7;1039991234
71;1116;38;2.3;735720496
231;1125;12;2.6;77174156
103;1038;39;3.2;1029432628
124;1281;41;4.3;366237746
143;1095;23;3.4;1267228036
99;1195;9;1.1;858456433
244;1193;29;2.4;1184880594
189;1190;46;3.3;553525838
281;1011;8;1.4;518851127
45;1231;32;3.1;749788241
239;1033;16;4.8;1379041313
104;1185;17;4.0;118219799
18;1013;6;2.1;1261011968
173;1070;11;1.4;1388862924
225;1233;16;4.5;221967369
130;1033;37;2.4;504023209
150;1000;1;2.2;1112371294
137;1000;21;1.0;264633589
170;1291;2;1.3;907658656
255;1191;5;1.1;583986964
259;1005;41;3.7;1465928453
122;1083;33;3.6;1513927044
58;1163;46;4.5;559397229
54;1065;39;2.4;903304260
35;1222;29;4.5;1262737532
253;1217;5;3.3;1031947616
23;1170;46;4.6;1348483977
152;1100;2;2.6;774399689
230;1284;44;1.3;1413681435
256;1136;24;4.4;301697574
89;1088;27;1.3;1502165633
112;1244;48;4.2;856666433
248;1041;21;1.0;185598296
172;1069;30;3.0;558745230
103;1124;37;4.8;34805262
226;1238;11;4.2;1645196690
109;1021;14;4.1;667445198
69;1294;37;1.1;400383390
62;1170;15;3.9;1224951725
109;1084;5;1.2;1616700557
183;1109;3;3.0;1067571451
130;1038;37;4.5;1252755556
164;1083;14;2.2;743348707
147;1044;34;1.5;1168628353
221;1300;21;2.6;461224278
258;1295;33;4.6;1492149984
122;1267;10;4.7;493315709
164;1094;19;5.0;270706752
293;1067;36;4.2;686932260
264;1236;1;1.5;1213070379
250;1291;44;4.5;706003355
126;1032;13;4.3;108119057
126;1048;36;2.4;1060156284
63;1270;21;4.3;620053859
43;1222;35;2.4;1420227372
290;1272;22;3.3;409302698
106;1297;41;5.0;1305246330
135;1109;21;1.5;412035252
45;1267;50;1.5;1431514142
235;1266;28;4.3;1331972403
158;1044;22;1.9;1504633875
29;1147;20;3.0;1582276874
139;1285;20;3.5;685326550
67;1013;5;3.0;564766626
175;1106;34;4.2;954151743
258;1172;12;4.1;837915251
22;1032;7;2.1;986797562
206;1014;44;1.6;174697979
288;1248;18;2.5;1093437018
242;1213;44;2.7;518863567
142;1010;26;3.1;250603474
275;1032;16;4.2;1581262451
133;1047;28;1.8;1699239745
276;1272;11;1.5;1233975150
300;1115;44;3.0;591678554
194;1164;13;2.5;1372314987
13;1112;23;2.5;1406121232
289;1133;20;1.8;326139903
90;1138;45;1.8;26459897
166;1049;2;1.4;1711216134
69;1101;45;4.0;1515393125
84;1240;5;1.4;792708784
109;1234;15;2.0;322086070
132;1182;5;1.0;1323912847
250;1134;36;1.7;1659062934
271;1033;36;4.8;626396625
215;1176;33;2.5;174729880
147;1182;4;1.7;1553605006
246;1187;44;4.3;935734757
256;1094;50;4.7;917288875
226;1030;13;2.5;793963033
156;1080;18;4.0;389727024
261;1197;41;1.8;1626976014
196;1193;35;4.1;1315566819
73;1151;25;3.7;18527905
145;1223;23;3.6;212131976
243;1202;20;3.7;671046617
239;1238;37;1.5;1072408622
264;1177;36;1.4;1553138906
206;1131;48;3.0;1648105906
194;1200;7;1.1;1155830621
156;1047;10;1.7;1707896936
74;1128;25;4.6;916249118
147;1026;22;2.4;496827299
121;1029;40;1.8;764367514
107;1225;12;2.0;778534024
224;1139;47;1.5;91104810
80;1219;50;2.3;127380353
89;1155;44;1.4;857396948
78;1197;38;1.3;209836685
209;1189;17;2.3;834463266
19;1287;49;4.6;100329267
277;1053;28;3.9;1442134521
239;1108;24;3.9;1347980534
179;1221;38;3.9;224044164
86;1289;23;1.1;1095982195
106;1069;8;1.2;1505569941
122;1137;39;4.3;104754710
243;1252;36;1.8;1728715130
233;1086;28;2.0;1313388677
118;1012;16;1.0;590962518
25;1055;43;4.2;517743607
11;1294;49;1.4;1254259641
121;1068;44;2.8;676418970
154;1011;32;2.1;1099650676
136;1024;44;4.1;977316371
189;1099;26;4.5;549744802
23;1073;20;2.8;564321116
1;1022;4;4.8;942977046
164;1048;21;2.1;499972313
280;1171;19;2.3;1042169935
295;1218;11;4.0;240140875
102;1288;35;2.8;692974942
274;1227;6;3.6;909209330
42;1001;18;2.6;640339203
15;1195;26;3.8;1335758505
252;1114;50;2.4;1169243092
103;1104;50;4.0;1102793529
126;1024;47;3.1;1621909552
107;1215;48;3.0;456768953
158;1102;37;2.4;1549106783
131;1197;4;4.2;478598827
18;1250;43;3.6;537827546
108;1074;21;2.1;1409080733
140;1085;46;3.8;476879601
204;1172;33;1.5;1268926828
229;1185;35;2.9;1086967827
99;1092;34;1.3;845873629
59;1214;45;4.6;1253147916
150;1211;12;2.5;131027627
19;1111;41;3.3;530472301
149;1168;23;3.6;1047345274
46;1280;39;3.5;786993612
40;1009;30;1.3;1535947576
215;1076;3;4.1;1509490333
36;1061;48;1.2;1373906548
6;1044;41;4.3;1052183310
225;1085;19;3.7;1047029515
123;1233;6;1.8;773536342
126;1249;35;3.1;1575175247
224;1234;46;3.2;1054910898
39;1132;47;5.0;494251887
149;1191;50;1.6;1725430765
182;1274;37;4.0;351845082
225;1156;9;1.9;290595585
220;1246;27;3.5;666966525
25;1235;6;2.4;263560637
85;1156;36;1.8;994856517
241;1070;48;3.6;1282351301
260;1275;35;2.7;1136702961
192;1080;26;2.7;658665560
67;1040;1;1.3;875126313
203;1163;46;1.6;1609456761
209;1277;27;4.0;1100277223
196;1166;43;1.9;510624779
180;1204;3;4.6;56920761
251;1090;43;5.0;1540667232
244;1297;4;2.6;915871350
194;1168;47;2.6;1340897889
236;1189;19;2.0;434559519
142;1247;42;1.1;1694717041
19;1216;40;4.8;446141926
45;1270;2;1.2;1455758920
96;1120;13;2.3;1052450812
97;1094;39;2.3;400959856
81;1253;17;2.6;32566132
190;1021;3;3.9;714319522
42;1249;40;1.2;1480358256
223;1220;44;2.4;1578172213
252;1278;29;3.3;241701531
117;1087;8;2.4;814115601
148;1053;36;1.5;389815157
236;1104;7;3.6;1028679293
135;1044;2;4.9;1368387717
218;1101;11;1.2;1196233910
282;1168;46;2.6;909966580
195;1176;17;3.4;322818533
11;1107;3;1.4;1242509878
129;1275;38;3.5;477922033
277;1052;43;1.5;1138053494
13;1105;6;3.1;1198380149
41;1114;29;1.5;338070209
285;1110;47;3.9;22689271
235;1201;2;1.3;792564362
90;1111;39;3.5;842502224
220;1179;12;4.0;228593482
48;1036;13;4.0;968663538
254;1087;41;3.4;509089281
261;1289;8;2.9;660582083
253;1191;22;1.4;559649083
118;1131;47;1.8;140970100
285;1073;10;2.8;1480094115
298;1156;14;3.5;351757407
44;1188;1;3.2;393485077
233;1132;31;2.8;1432331122
83;1026;17;1.3;499737061
18;1015;25;4.0;1452097091
70;1145;39;3.1;550857704
128;1234;15;2.2;1461472753
157;1223;3;3.0;390372483
137;1261;30;4.4;1482748898
84;1088;38;3.0;1581161829
12;1095;4;4.9;938951975
293;1242;42;4.0;1462180127
238;1036;6;4.1;1676901637
165;1283;32;1.8;1048289744
259;1163;28;3.2;568364054
179;1057;24;2.1;1003715366
298;1144;10;2.0;1365513363
12;1155;42;3.3;395436119
151;1288;21;4.2;345924742
196;1107;45;2.8;1704653534
197;1131;27;1.5;722891569
156;1112;8;2.2;984863568
20;1256;49;1.6;401383680
230;1182;31;1.0;1096817925
198;1147;30;2.4;419863873
38;1237;42;2.0;361723100
49;1263;14;4.9;104449653
89;1079;16;1.2;1058072369
134;1191;35;1.3;309774558
46;1253;28;2.6;1443716500
275;1145;7;1.7;265177659
150;1060;18;2.5;1395859210
207;1028;1;3.6;324548315
5;1103;36;2.8;470102282
127;1087;9;3.1;873369122
146;1124;20;3.1;373646364
24;1165;48;2.9;676209001
243;1125;11;3.7;976136888
209;1100;15;3.6;1431918815
251;1039;7;3.7;137595668
281;1165;17;3.1;211547167
61;1030;16;2.8;855276248
147;1261;25;1.7;1399433196
71;1241;35;2.3;1292565698
282;1010;35;2.2;743789780
151;1134;15;2.9;773106913
58;1223;17;2.7;1728843676
291;1191;13;1.5;603945285
261;1007;29;3.5;170534709
197;1253;29;3.3;1404985873
106;1242;1;3.9;164584146
174;1222;45;1.5;1316831663
209;1191;14;3.1;1618566576
32;1191;25;1.9;140843559
66;1072;40;1.5;1314707165
18;1027;45;1.2;1220233644
94;1017;7;1.7;1623642922
91;1076;30;4.9;334328996
107;1156;4;4.8;196301569
240;1015;40;3.1;138267974
119;1236;46;4.9;1658459920
196;1130;5;4.8;893711268
12;1249;17;3.1;627647976
197;1223;16;1.9;726767184
89;1198;47;3.5;1294976378
109;1105;7;1.1;321771520
150;1065;18;1.0;269017444
28;1075;14;2.2;26391837
118;1048;11;2.1;486237255
123;1045;33;4.3;435520525
182;1133;39;2.5;178845578
154;1288;24;4.6;444258167
65;1140;22;2.9;613061769
298;1204;45;4.9;289623293
50;1131;44;3.2;1494025083
38;1274;7;1.3;1450436047
52;1062;42;2.3;342417138
270;1234;42;2.8;956659299
57;1199;32;4.1;781767318
184;1106;37;3.4;1011865734
188;1023;39;3.5;732972829
95;1281;22;1.1;922987471
163;1296;22;1.7;1271700334
290;1069;47;2.0;260542306
241;1136;15;2.1;338306950
26;1066;22;5.0;362129181
241;1153;27;2.8;883581167
95;1208;38;4.8;1640223116
95;1162;6;2.3;449457376
144;1131;30;2.9;1261779099
250;1093;30;1.4;1641223734
12;1223;48;2.1;1460284251
185;1219;25;4.3;1441680877
136;1243;26;3.3;1072487612
262;1049;33;2.1;575298417
69;1036;7;2.3;442269393
167;1166;14;4.4;183119161
70;1100;22;2.5;1078626453
218;1110;22;4.8;755505497
247;1138;14;4.0;1096429649
5;1193;3;3.5;272212557
18;1075;39;1.4;1087114687
90;1299;26;2.1;766140718
198;1019;45;4.7;125462966
210;1287;26;2.4;286201221
124;1215;49;1.9;638181469
253;1281;28;2.2;724653335
93;1154;19;4.7;111121687
31;1233;39;2.6;722074819
296;1285;28;4.9;1690382871
216;1243;21;3.8;400069321
259;1244;33;4.4;191481802
122;1053;28;4.3;318869226
249;1172;4;2.8;988899084
205;1137;27;1.5;1250607946
132;1180;40;2.0;1133000723
16;1168;37;1.5;799373846
63;1108;35;2.2;1289912082
69;1264;13;3.1;47090954
106;1049;33;2.3;1042544110
137;1137;46;2.5;1075213658
126;1028;44;1.7;1200090197
224;1022;11;3.7;402903581
102;1213;46;3.0;512528843
284;1033;21;1.2;751817463
133;1095;48;3.8;1122386134
128;1265;15;1.7;313938056
211;1219;32;3.3;1635037803
170;1237;47;2.2;907405586
65;1061;16;2.6;157655267
173;1152;26;4.2;168551802
213;1299;41;1.3;1682608485
190;1267;21;1.5;476061321
190;1177;50;3.0;1471550473
18;1184;42;4.6;984838831
269;1059;18;3.7;720596561
16;1176;21;2.4;137440282
62;1231;32;3.5;1186426202
18;1071;46;1.3;817800457
166;1147;43;1.1;747269494
180;1120;12;1.7;1582689012
236;1164;27;2.3;847489866
280;1112;6;1.4;53831980
60;1184;29;4.4;1686683239
156;1261;17;3.0;556983319
300;1153;39;4.7;470582135
130;1103;30;1.6;1704654998
162;1005;4;2.3;1420729645
147;1208;50;4.2;754757211
236;1132;49;1.5;652556643
129;1024;2;1.1;1204207731
188;1039;47;4.6;813873222
133;1297;25;4.7;812686543
136;1065;35;3.0;1411353709
80;1084;49;3.6;1585160176
18;1150;35;1.2;1212711737
75;1064;19;1.8;675166286
220;1296;22;4.8;185820186
97;1009;8;3.6;1377898656
225;1051;38;3.2;1692218382
5;1012;7;3.4;1125462285
76;1196;1;2.3;1157245742
198;1106;18;1.4;199389254
238;1240;30;2.7;589640390
37;1041;24;4.0;684268768
203;1090;47;3.3;960331698
287;1028;30;3.0;237776513
279;1268;10;1.0;472649662
270;1198;32;2.1;1140686803
180;1191;49;3.7;1508423883
288;1003;17;4.5;1518938991
227;1204;6;1.7;1718564548
99;1295;32;3.5;1002492666
52;1066;31;2.2;814111364
118;1132;49;2.5;1224801722
12;1166;18;3.1;1013660433
157;1166;10;1.6;786129857
66;1178;11;1.7;420093693
136;1224;13;2.2;1119734567
96;1081;50;4.7;576315132
15;1163;46;3.5;951860305
215;1165;1;1.0;773275984
196;1026;13;2.5;1502468596
134;1206;19;3.0;714936093
219;1153;15;4.2;1724433220
137;1208;11;1.6;26864735
238;1220;44;4.7;625301101
148;1096;21;1.0;464851303
82;1246;10;2.0;993882737
269;1135;32;2.9;594742969
111;1049;41;4.3;245487736
161;1243;10;3.7;1693473470
294;1033;22;4.8;1047488650
246;1033;44;4.8;161051623
78;1108;7;3.2;1172782577
219;1029;3;1.3;1564788845
292;1289;37;1.0;694450768
274;1141;29;1.9;435526470
180;1235;25;4.5;312057891
221;1235;34;1.2;972329138
18;1051;27;4.6;227408369
82;1217;42;2.8;326880558
111;1019;50;3.4;1474144706
33;1021;32;1.8;1732294932
7;1211;1;4.8;89225468
23;1205;10;4.5;1649794368
117;1051;31;4.9;1057503737
72;1180;45;1.3;206787080
228;1076;37;1.5;546932940
9;1061;42;3.4;252944076
267;1124;47;2.1;934865996
34;1115;28;4.0;325310054
65;1163;42;4.4;536112603
140;1184;19;4.6;1362403668
94;1194;40;1.5;697538428
150;1163;30;1.2;960753922
174;1060;5;3.2;1049840172
135;1291;2;1.9;145706122
124;1007;47;1.4;394043254
46;1219;46;2.0;615177320
49;1265;12;4.4;861432334
109;1076;42;3.3;103533648
164;1064;8;3.7;504000196
187;1072;30;4.6;609739429
254;1100;29;1.2;1372072332
169;1093;26;2.3;351499242
8;1212;46;2.6;1279122814
136;1220;40;3.5;411756187
93;1223;45;2.2;852271160
199;1160;14;3.5;934839456
151;1110;46;4.8;54316818
287;1043;49;2.7;570788845
167;1187;36;4.2;723800790
177;1150;8;3.7;385459160
152;1167;36;3.7;946286719
163;1274;35;1.9;828720547
194;1202;9;1.9;301879394
146;1159;42;1.8;776463895
139;1279;29;1.1;657796705
3;1235;44;2.9;150205510
159;1103;16;2.2;1621902590
181;1224;29;2.4;1423638393
230;1189;22;1.2;772910271
136;1231;39;4.5;1074534766
119;1054;28;1.4;366831494
186;1294;24;4.7;1690613810
40;1049;26;3.7;294777324
3;1063;49;3.7;1407090529
71;1114;8;4.1;199313513
203;1189;4;4.1;346024560
83;1043;16;3.9;653185919
66;1257;31;2.3;871069106
201;1256;28;2.6;1676836737
150;1260;20;4.4;74549378
206;1225;2;4.4;1723553706
18;1090;39;1.8;1493389979
151;1085;9;4.5;1040722606
101;1012;42;4.6;1201841370
293;1171;1;2.5;1353952731
71;1271;34;1.8;383943924
277;1116;41;1.6;441330849
93;1019;48;3.0;1033285981
63;1233;39;3.3;778141077
223;1210;49;4.5;339321531
238;1232;24;4.2;1324739064
297;1273;50;3.6;1442725417
180;1256;38;1.8;690028403
49;1298;39;3.8;917345319
271;1293;18;4.7;818495933
46;1054;35;1.6;1260832545
251;1078;16;2.0;1734139830
42;1268;7;3.2;1099585804
149;1144;8;4.9;1620934438
70;1088;39;3.3;417912797
58;1069;16;2.9;158576016
211;1047;16;4.5;490008317
290;1257;29;2.5;1181289547
276;1118;50;3.7;288317592
212;1141;47;4.1;1333578599
225;1175;2;4.8;1173739007
32;1189;15;3.0;62668420
207;1164;5;4.9;520862918
95;1026;7;1.2;1377379693
213;1211;39;4.8;128159723
202;1237;8;2.0;1024504543
36;1155;10;4.8;1322470155
155;1156;13;1.4;1449791523
50;1110;19;4.0;1206603778
263;1070;35;3.1;468797295
124;1011;25;4.8;1354435932
262;1073;35;2.5;627315932
132;1151;19;1.1;691869891
179;1130;1;1.1;608517250
254;1026;11;3.8;242186350
33;1078;2;3.4;1401510381
116;1154;36;1.2;1653360225
174;1256;9;4.4;1707473311
167;1028;22;3.6;401096564
105;1119;15;3.6;1308189572
57;1292;45;3.0;643377089
214;1071;19;4.4;1458789600
187;1232;4;1.4;1496393918
168;1036;25;2.5;1010036316
226;1262;25;1.5;1246101334
115;1197;18;5.0;1168288025
70;1150;26;3.3;535128765
88;1051;22;1.5;1187872015
134;1116;7;1.3;204867347
295;1231;46;2.7;1555395562
158;1285;44;2.5;1152903718
113;1297;39;4.5;1232967630
156;1228;42;4.7;380915990
291;1056;29;1.8;907924377
59;1215;23;4.3;1312466827
65;1057;35;2.9;1350118853
291;1287;20;4.9;1547979518
119;1005;23;1.2;1734127842
78;1173;4;1.6;369362334
74;1188;29;2.1;1509587907
85;1097;28;2.9;1370517294
233;1157;4;2.0;571940618
76;1211;26;2.9;505602387
60;1041;24;4.4;848942337
161;1119;49;2.4;664272592
246;1239;18;3.5;1059297040
192;1079;3;2.6;1322825350
149;1144;30;1.3;692104911
159;1153;2;2.7;1316690074
197;1278;43;4.5;429947573
213;1082;32;3.6;59727932
259;1112;49;3.8;1321991432
3;1006;12;4.0;272650916
158;1015;22;4.6;487913354
284;1090;33;1.4;83077518
44;1281;35;4.9;705061428
242;1271;11;3.9;416853151
300;1069;42;3.8;846675359
231;1013;19;3.8;403885755
17;1234;40;3.5;1144536626
226;1069;24;5.0;705469151
204;1234;10;2.0;1042220946
7;1237;2;2.4;1104300573
254;1074;15;3.3;810234136
284;1283;29;3.9;1109227882
214;1033;4;4.4;79022887
211;1085;25;1.8;1142133043
262;1256;49;3.3;266738553
192;1041;47;2.6;40388419
295;1247;4;1.3;1056490167
7;1011;21;2.6;948786438
239;1185;34;2.6;928888069
256;1097;16;4.8;1141365023
121;1070;42;3.0;358697439
227;1191;25;3.5;860000553
162;1209;46;1.5;1548458625
9;1053;47;2.7;1719275989
279;1284;33;3.0;1502421092
147;1049;10;1.4;1583418154
294;1149;29;3.4;1154238847
187;1065;30;2.1;1499437826
69;1170;21;2.8;1171098513
20;1124;3;2.0;1087567801
56;1060;35;3.9;31498518
273;1010;3;4.3;1069792944
164;1298;45;4.4;554787998
134;1153;29;4.0;1677681642
285;1237;23;3.7;242819240
215;1257;11;1.7;140347463
293;1093;26;2.4;1199513231
244;1090;7;1.5;1531026159
62;1123;7;4.4;1036927274
274;1066;32;2.3;719416038
42;1153;2;3.9;1345633289
162;1257;34;2.3;1207023997
224;1030;18;1.4;142888229
117;1242;42;3.6;332506422
67;1021;26;4.2;4504511
297;1066;8;3.6;1273364469
141;1017;3;3.0;304437599
289;1101;6;2.5;266122662
235;1056;49;4.3;37481784
151;1164;45;4.5;733085522
228;1294;2;3.1;89422677
21;1200;50;3.0;1119990212
75;1011;31;3.8;1327244021
298;1100;7;2.9;560089707
18;1243;11;2.8;418996348
252;1029;1;2.0;32748742
199;1195;13;4.8;649418362
267;1246;41;3.5;447632528
118;1188;13;2.6;727711940
256;1072;22;2.4;1497117470
253;1284;45;4.5;1109125028
11;1199;37;1.8;247380425
292;1286;12;2.6;535709742
120;1210;34;2.3;1261924612
146;1117;7;4.3;1358379207
174;1001;11;1.1;24595081
95;1029;45;3.5;1182121008
35;1119;36;1.6;910470711
292;1151;3;2.4;554111017
116;1282;33;2.3;512343498
246;1237;35;4.9;667221520
9;1227;49;3.7;337022059
89;1174;26;4.7;160106899
82;1003;21;1.2;734063360
239;1154;42;4.1;284270140
231;1199;1;3.0;1381749547
10;1181;22;2.1;790484650
44;1274;28;4.4;899724713
128;1255;17;2.4;1714137619
36;1001;48;1.9;801747982
66;1183;42;1.2;275388466
192;1270;8;4.3;498151176
246;1176;5;3.6;1399794855
55;1028;2;4.3;967233582
119;1238;41;4.6;1632294465
134;1198;46;4.8;473726303
281;1090;20;2.2;261911513
63;1005;7;4.0;1351099581
112;1195;36;2.0;1615755911
272;1068;7;3.6;87966245
22;1066;35;4.6;565311799
204;1226;43;3.6;607133921
93;1007;11;2.1;888366738
289;1018;24;1.8;738766979
37;1201;42;1.9;1103041388
201;1212;12;4.2;880529470
129;1021;6;3.1;1631767382
89;1111;10;1.9;522498840
24;1002;15;4.7;727566568
133;1043;40;2.7;392686715
99;1080;3;3.3;65379341
260;1297;19;4.8;1443334578
30;1285;31;1.1;1729446809
208;1300;24;1.8;1182142954
82;1249;31;1.5;28730860
21;1067;32;2.0;1615723625
25;1090;11;3.3;553480815
86;1027;43;2.8;1460471682
6;1245;2;2.8;371157305
147;1063;10;4.3;191485151
102;1248;23;2.5;1112226825
105;1147;2;4.6;272368793
47;1014;45;2.7;1655993874
54;1150;22;2.6;759731626
257;1247;31;1.4;816877842
96;1111;39;4.1;860010376
27;1117;27;1.1;467033552
232;1043;38;4.1;242868173
54;1170;4;5.0;1312858064
286;1076;8;3.0;607128508
235;1295;21;2.8;149740174
285;1148;22;4.2;1427864295
141;1236;6;1.2;261012250
223;1238;13;4.7;437927247
31;1016;44;3.9;599808845
38;1104;19;3.3;196629207
279;1185;16;4.6;1563411580
113;1280;23;1.6;1653092716
288;1181;18;5.0;1354025702
258;1292;10;1.6;482392870
56;1084;35;3.8;863632996
75;1272;32;1.8;163359006
229;1080;1;4.7;118662813
198;1112;16;5.0;182730149
85;1213;47;3.0;72489219
273;1195;32;1.6;1085834506
196;1247;38;3.9;41985791
103;1211;39;2.9;287275245
168;1216;19;2.2;1318602656
116;1045;17;1.7;484477727
5;1055;2;3.5;1473645965
139;1240;40;4.4;194793031
43;1186;49;3.1;1024850847
78;1147;45;2.0;640885078
285;1264;16;1.6;79378831
68;1099;22;4.1;1163519698
240;1143;15;3.4;825677230
158;1167;36;3.5;819727999
121;1130;22;4.6;1170706342
226;1089;49;3.7;1046489741
297;1063;23;1.3;281707837
16;1033;7;5.0;1169557764
36;1244;9;2.4;1549749686
298;1036;10;3.3;1734930544
178;1054;41;3.5;288928098
58;1132;15;2.7;152271454
116;1208;45;2.7;353558887
3;1051;45;2.9;118704200
86;1065;34;4.7;1119967036
156;1079;33;2.8;598778257
117;1160;46;3.0;879065279
206;1267;45;1.3;666870621
224;1155;32;3.3;1538148390
196;1078;18;4.9;944222064
71;1189;28;1.5;178259327
112;1231;29;1.2;550061469
120;1138;48;4.2;1061930471
235;1198;44;4.4;973919416
97;1020;38;4.9;1269551043
166;1016;35;4.4;1720570626
231;1071;7;4.1;1270997969
159;1280;37;2.1;347436490
277;1197;21;5.0;627953046
11;1017;48;3.6;971537335
190;1195;13;1.4;332676051
196;1197;36;3.1;928850872
59;1119;31;2.0;772531701
195;1059;16;1.7;463191347
160;1031;32;1.2;1679103402
114;1071;42;4.1;719462429
158;1268;32;3.2;212435911
144;1190;44;1.0;863069497
65;1080;36;4.9;799665403
44;1276;7;2.3;901569118
92;1126;48;3.5;617844889
175;1067;4;2.8;1514515931
73;1163;25;4.5;161752206
245;1137;33;3.3;960541178
269;1063;9;4.7;509304118
298;1289;41;2.8;1655870960
243;1077;17;3.6;263819048
132;1066;49;1.5;1690670183
154;1152;31;2.9;390854
226;1297;7;1.5;1359941083
237;1115;48;2.9;247346180
186;1085;27;2.8;1028837885
286;1165;22;4.2;258947192
86;1032;30;2.1;532403509
257;1029;42;1.6;3315213
149;1135;17;1.1;1127988508
34;1083;22;3.0;298286493
121;1069;47;1.9;442584565
247;1259;26;4.0;380596902
10;1226;31;4.1;1630713096
175;1135;13;5.0;6424747
218;1093;6;1.8;598321783
113;1065;31;2.9;47187046
293;1048;33;4.3;564889625
243;1178;40;1.7;632757175
137;1167;8;2.2;33968590
122;1006;36;4.2;1095733871
106;1184;6;3.9;1108192301
115;1125;11;2.0;610613774
268;1238;15;3.0;584119053
225;1228;44;4.0;1340811612
57;1113;5;4.1;737608272
67;1185;6;4.3;32019686
23;1042;33;4.5;331156201
222;1027;10;1.7;827562487
123;1137;15;3.0;492745599
163;1296;42;3.0;1141350147
271;1051;30;1.8;1706168640
167;1077;18;1.7;1119163355
133;1092;21;4.2;800694870
294;1051;17;4.8;1288865014
189;1159;22;3.7;567558997
258;1227;18;3.8;613369856
169;1162;27;2.1;1426086261
69;1237;29;4.6;466753983
245;1155;6;4.4;707283383
201;1291;11;4.0;534350189
231;1126;18;2.7;1209690865
212;1244;48;3.9;896507103
291;1025;18;3.0;942554607
77;1271;36;1.8;241863746
209;1171;4;1.9;238531463
136;1164;22;2.2;402715493
17;1117;17;2.5;282855841
273;1093;35;3.8;1178577066
152;1181;13;2.9;779524615
